Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2023-07-11 04:00:00+00:00,1883.1632080078125,1889.3817138671875,1877.4056396484375,1880.1080322265625,183855616
2023-07-11 08:00:00+00:00,1868.40087890625,1883.802734375,1865.65087890625,1883.225830078125,69128192
2023-07-11 12:00:00+00:00,1871.9326171875,1880.1795654296875,1863.2186279296875,1868.1961669921875,145935872
2023-07-11 16:00:00+00:00,1874.7093505859375,1876.282470703125,1866.6104736328125,1871.918701171875,28389888
2023-07-11 20:00:00+00:00,1878.393798828125,1879.3243408203125,1872.0718994140625,1874.7562255859375,0
2023-07-12 00:00:00+00:00,1880.7958984375,1886.2252197265625,1876.902587890625,1879.3028564453125,154866176
2023-07-12 04:00:00+00:00,1891.3477783203125,1895.0770263671875,1879.356689453125,1880.653076171875,142482432
2023-07-12 08:00:00+00:00,1890.14111328125,1891.104736328125,1886.65478515625,1890.662841796875,52621824
2023-07-12 12:00:00+00:00,1883.0364990234375,1901.1484375,1881.6824951171875,1890.3612060546875,842913280
2023-07-12 16:00:00+00:00,1871.2122802734375,1890.8140869140625,1868.57470703125,1883.2557373046875,454335488
2023-07-12 20:00:00+00:00,1872.34375,1873.5372314453125,1865.7100830078125,1870.0908203125,213937152
2023-07-13 00:00:00+00:00,1867.4852294921875,1875.839599609375,1866.3092041015625,1871.9661865234375,38884864
2023-07-13 04:00:00+00:00,1870.53759765625,1873.99365234375,1864.49609375,1867.10888671875,38739968
2023-07-13 08:00:00+00:00,1884.0115966796875,1885.252685546875,1870.24658203125,1870.6236572265625,156634624
2023-07-13 12:00:00+00:00,1933.5263671875,1940.31298828125,1878.8126220703125,1883.8192138671875,917600256
2023-07-13 16:00:00+00:00,1997.1920166015625,2011.88525390625,1931.7996826171875,1931.7996826171875,3982171648
2023-07-13 20:00:00+00:00,2007.9835205078125,2008.5665283203125,1973.18212890625,1997.200927734375,744104960
2023-07-14 00:00:00+00:00,2009.9481201171875,2026.2049560546875,2004.5238037109375,2005.6861572265625,1330063360
2023-07-14 04:00:00+00:00,1991.7425537109375,2012.4144287109375,1989.3148193359375,2009.921630859375,363099136
2023-07-14 08:00:00+00:00,1993.2618408203125,2003.9283447265625,1986.6170654296875,1992.0306396484375,458434560
2023-07-14 12:00:00+00:00,1999.0911865234375,2005.955322265625,1987.4825439453125,1993.1619873046875,367775744
2023-07-14 16:00:00+00:00,1914.692626953125,2001.02294921875,1902.177001953125,1998.834228515625,162073600
2023-07-14 20:00:00+00:00,1938.815673828125,1938.9306640625,1901.3612060546875,1914.51171875,53809152
2023-07-15 00:00:00+00:00,1931.1239013671875,1939.129638671875,1928.3839111328125,1939.129638671875,0
2023-07-15 04:00:00+00:00,1941.655029296875,1942.9766845703125,1928.3145751953125,1931.145751953125,0
2023-07-15 08:00:00+00:00,1940.09765625,1945.2659912109375,1938.5225830078125,1942.259765625,0
2023-07-15 12:00:00+00:00,1935.77587890625,1941.6070556640625,1931.9730224609375,1940.14306640625,0
2023-07-15 16:00:00+00:00,1934.6934814453125,1938.76123046875,1930.7650146484375,1935.6973876953125,0
2023-07-15 20:00:00+00:00,1931.354736328125,1934.510009765625,1928.1873779296875,1934.510009765625,0
2023-07-16 00:00:00+00:00,1923.6136474609375,1937.306396484375,1920.7686767578125,1931.64501953125,254851584
2023-07-16 04:00:00+00:00,1927.351318359375,1931.7528076171875,1922.68505859375,1923.88916015625,56941056
2023-07-16 08:00:00+00:00,1933.320068359375,1936.1334228515625,1926.533935546875,1926.593505859375,0
2023-07-16 12:00:00+00:00,1937.673828125,1942.0308837890625,1930.0924072265625,1933.6158447265625,100783104
2023-07-16 16:00:00+00:00,1928.968994140625,1940.038330078125,1927.83251953125,1937.7012939453125,64516352
2023-07-16 20:00:00+00:00,1923.544189453125,1937.697021484375,1919.5721435546875,1928.9312744140625,283487232
2023-07-17 00:00:00+00:00,1931.57373046875,1931.57373046875,1919.036376953125,1923.6943359375,259147264
2023-07-17 04:00:00+00:00,1929.65478515625,1936.1776123046875,1929.282958984375,1931.41162109375,32374016
2023-07-17 08:00:00+00:00,1911.156982421875,1931.64794921875,1901.063232421875,1929.44775390625,744600576
2023-07-17 12:00:00+00:00,1908.7955322265625,1917.1217041015625,1902.521728515625,1910.757568359375,400633344
2023-07-17 16:00:00+00:00,1887.535400390625,1912.733154296875,1875.120361328125,1908.803955078125,1022221824
2023-07-17 20:00:00+00:00,1912.49462890625,1919.1578369140625,1886.9171142578125,1887.652099609375,399666176
2023-07-18 00:00:00+00:00,1909.4888916015625,1916.4683837890625,1908.136962890625,1911.697021484375,26480128
2023-07-18 04:00:00+00:00,1899.120361328125,1911.4981689453125,1896.3609619140625,1909.3924560546875,255770624
2023-07-18 08:00:00+00:00,1894.4276123046875,1908.5545654296875,1893.783447265625,1899.01318359375,169906176
2023-07-18 12:00:00+00:00,1897.2861328125,1902.627197265625,1886.3717041015625,1893.9512939453125,214146048
2023-07-18 16:00:00+00:00,1892.1861572265625,1903.3770751953125,1878.718505859375,1897.0506591796875,34840064
2023-07-18 20:00:00+00:00,1897.7706298828125,1901.7359619140625,1890.651611328125,1892.232177734375,18954240
2023-07-19 00:00:00+00:00,1912.8172607421875,1914.7073974609375,1895.963623046875,1897.7972412109375,222840320
2023-07-19 04:00:00+00:00,1908.7886962890625,1918.115966796875,1907.6519775390625,1912.756591796875,68580864
2023-07-19 08:00:00+00:00,1909.9945068359375,1911.5294189453125,1903.34033203125,1908.6861572265625,0
2023-07-19 12:00:00+00:00,1905.7213134765625,1919.264404296875,1897.8756103515625,1909.8160400390625,306992128
2023-07-19 16:00:00+00:00,1909.820068359375,1916.1961669921875,1901.188232421875,1906.1661376953125,77636608
2023-07-19 20:00:00+00:00,1890.1058349609375,1910.1162109375,1883.067138671875,1910.1162109375,491601920
2023-07-20 00:00:00+00:00,1894.8165283203125,1899.7384033203125,1885.53955078125,1889.07373046875,392373760
2023-07-20 04:00:00+00:00,1912.8677978515625,1914.22021484375,1894.0745849609375,1894.3662109375,148528640
2023-07-20 08:00:00+00:00,1921.4837646484375,1927.57421875,1912.364501953125,1912.664306640625,3183185408
2023-07-20 12:00:00+00:00,1888.8604736328125,1922.6549072265625,1884.9815673828125,1921.68896484375,769646592
2023-07-20 16:00:00+00:00,1887.3714599609375,1892.4248046875,1879.734375,1887.8856201171875,384529920
2023-07-20 20:00:00+00:00,1891.148193359375,1897.555419921875,1882.623291015625,1887.411376953125,0
2023-07-21 00:00:00+00:00,1896.4615478515625,1900.9371337890625,1887.2333984375,1891.581298828125,114063360
2023-07-21 04:00:00+00:00,1889.8616943359375,1897.1512451171875,1888.846435546875,1896.9345703125,0
2023-07-21 08:00:00+00:00,1889.1636962890625,1893.966796875,1885.2962646484375,1889.64892578125,0
2023-07-21 12:00:00+00:00,1891.284423828125,1895.5294189453125,1886.638916015625,1889.123779296875,0
2023-07-21 16:00:00+00:00,1896.108154296875,1905.38623046875,1887.455322265625,1891.2159423828125,10402304
2023-07-21 20:00:00+00:00,1892.2337646484375,1895.8482666015625,1891.326416015625,1894.9892578125,0
2023-07-22 00:00:00+00:00,1893.7333984375,1897.0880126953125,1891.6466064453125,1891.955078125,6277120
2023-07-22 04:00:00+00:00,1891.986572265625,1895.622802734375,1890.7633056640625,1893.3343505859375,0
2023-07-22 08:00:00+00:00,1888.488037109375,1894.37890625,1885.685302734375,1891.9420166015625,72227328
2023-07-22 12:00:00+00:00,1889.32470703125,1889.986083984375,1885.669921875,1888.3856201171875,0
2023-07-22 16:00:00+00:00,1887.560302734375,1890.7288818359375,1883.0743408203125,1889.4339599609375,0
2023-07-22 20:00:00+00:00,1864.9935302734375,1888.69140625,1855.0927734375,1887.5302734375,761742848
2023-07-23 00:00:00+00:00,1869.5345458984375,1873.1663818359375,1859.56884765625,1866.09423828125,317491456
2023-07-23 04:00:00+00:00,1875.098876953125,1879.2593994140625,1869.68896484375,1869.68896484375,161846272
2023-07-23 08:00:00+00:00,1875.333251953125,1878.394287109375,1874.0224609375,1875.23486328125,4752896
2023-07-23 12:00:00+00:00,1873.976806640625,1876.2635498046875,1872.5545654296875,1875.3333740234375,33997056
2023-07-23 16:00:00+00:00,1888.39501953125,1904.4832763671875,1874.18408203125,1874.1866455078125,711237888
2023-07-23 20:00:00+00:00,1888.9017333984375,1893.4664306640625,1875.8248291015625,1888.8427734375,158309888
2023-07-24 00:00:00+00:00,1868.3980712890625,1889.761962890625,1866.8287353515625,1888.8095703125,224069632
2023-07-24 04:00:00+00:00,1874.501953125,1876.937255859375,1864.1756591796875,1868.3060302734375,163542016
2023-07-24 08:00:00+00:00,1852.7130126953125,1874.9090576171875,1837.9793701171875,1874.9090576171875,1138911232
2023-07-24 12:00:00+00:00,1841.28076171875,1853.989013671875,1836.8524169921875,1852.810791015625,1046292992
2023-07-24 16:00:00+00:00,1848.834228515625,1850.3885498046875,1839.1563720703125,1842.314208984375,124813824
2023-07-24 20:00:00+00:00,1850.1348876953125,1850.9078369140625,1846.145263671875,1849.0787353515625,17653248
2023-07-25 00:00:00+00:00,1851.184814453125,1855.776611328125,1845.9832763671875,1850.0279541015625,17922048
2023-07-25 04:00:00+00:00,1850.070068359375,1853.43701171875,1846.888671875,1851.03857421875,9430528
2023-07-25 08:00:00+00:00,1853.0322265625,1862.427734375,1849.251220703125,1850.5589599609375,0
2023-07-25 12:00:00+00:00,1858.293701171875,1867.3232421875,1852.5880126953125,1853.01171875,57874944
2023-07-25 16:00:00+00:00,1857.5250244140625,1864.9893798828125,1853.8558349609375,1858.30078125,57414912
2023-07-25 20:00:00+00:00,1857.8641357421875,1864.3692626953125,1856.8624267578125,1857.29248046875,30385408
2023-07-26 00:00:00+00:00,1858.642333984375,1864.2801513671875,1852.4444580078125,1857.583740234375,143065600
2023-07-26 04:00:00+00:00,1853.216064453125,1860.6951904296875,1852.3165283203125,1858.5848388671875,115518464
2023-07-26 08:00:00+00:00,1850.834716796875,1855.8934326171875,1849.4368896484375,1853.4630126953125,28295680
2023-07-26 12:00:00+00:00,1860.462890625,1861.307861328125,1849.9766845703125,1850.7628173828125,137005056
2023-07-26 16:00:00+00:00,1873.215087890625,1877.8800048828125,1857.148681640625,1860.4287109375,903685120
2023-07-26 20:00:00+00:00,1871.47314453125,1886.931640625,1867.8101806640625,1873.2386474609375,555969536
2023-07-27 00:00:00+00:00,1876.5550537109375,1878.788818359375,1868.07568359375,1872.0863037109375,31542272
2023-07-27 04:00:00+00:00,1871.9219970703125,1881.4759521484375,1871.4473876953125,1876.3270263671875,77916672
2023-07-27 08:00:00+00:00,1876.6728515625,1885.591552734375,1870.073486328125,1872.078857421875,171702272
2023-07-27 12:00:00+00:00,1868.8712158203125,1878.4302978515625,1864.5433349609375,1876.7869873046875,21357056
2023-07-27 16:00:00+00:00,1860.3948974609375,1868.8514404296875,1856.116943359375,1868.5784912109375,49190400
2023-07-27 20:00:00+00:00,1860.666748046875,1861.245849609375,1855.531982421875,1860.3021240234375,0
2023-07-28 00:00:00+00:00,1862.451416015625,1864.7093505859375,1860.0728759765625,1860.7025146484375,9428224
2023-07-28 04:00:00+00:00,1858.8631591796875,1864.0291748046875,1857.0489501953125,1862.2725830078125,43149312
2023-07-28 08:00:00+00:00,1866.6165771484375,1868.56591796875,1858.544189453125,1858.544189453125,0
2023-07-28 12:00:00+00:00,1875.085693359375,1881.457275390625,1866.54931640625,1866.6678466796875,240795136
2023-07-28 16:00:00+00:00,1873.8551025390625,1878.964111328125,1867.04541015625,1875.5504150390625,12067072
2023-07-28 20:00:00+00:00,1875.19580078125,1877.5885009765625,1872.6978759765625,1874.1138916015625,0
2023-07-29 00:00:00+00:00,1873.868408203125,1876.98291015625,1873.3843994140625,1874.5604248046875,4642560
2023-07-29 04:00:00+00:00,1872.5904541015625,1877.468994140625,1871.831298828125,1873.76708984375,0
2023-07-29 08:00:00+00:00,1871.33642578125,1873.741455078125,1870.3338623046875,1872.6019287109375,0
2023-07-29 12:00:00+00:00,1872.773193359375,1874.9849853515625,1870.8035888671875,1870.936767578125,0
2023-07-29 16:00:00+00:00,1877.7060546875,1879.2196044921875,1871.6500244140625,1872.7261962890625,0
2023-07-29 20:00:00+00:00,1881.185302734375,1885.5008544921875,1878.0736083984375,1878.1463623046875,154840064
2023-07-30 00:00:00+00:00,1878.6180419921875,1881.7076416015625,1877.966064453125,1880.8714599609375,22260224
2023-07-30 04:00:00+00:00,1875.352783203125,1879.61181640625,1874.4208984375,1878.5064697265625,53125120
2023-07-30 08:00:00+00:00,1875.8702392578125,1876.7894287109375,1873.439453125,1875.2493896484375,72409856
2023-07-30 12:00:00+00:00,1876.6767578125,1884.1441650390625,1872.650146484375,1875.55419921875,251707648
2023-07-30 16:00:00+00:00,1861.904052734375,1878.77783203125,1861.904052734375,1876.5537109375,441143808
2023-07-30 20:00:00+00:00,1861.7137451171875,1865.23828125,1851.72802734375,1862.479736328125,720622080
2023-07-31 00:00:00+00:00,1868.41845703125,1875.62939453125,1861.2171630859375,1861.7552490234375,456027648
2023-07-31 04:00:00+00:00,1864.833984375,1869.8448486328125,1862.9842529296875,1869.0587158203125,231517184
2023-07-31 08:00:00+00:00,1867.6473388671875,1869.5548095703125,1864.5799560546875,1865.36328125,122100224
2023-07-31 12:00:00+00:00,1857.8447265625,1872.171630859375,1856.9407958984375,1867.6943359375,179767296
2023-07-31 16:00:00+00:00,1857.9461669921875,1862.445068359375,1854.9578857421875,1858.0478515625,176571392
2023-07-31 20:00:00+00:00,1856.44091796875,1860.150390625,1851.9154052734375,1855.9547119140625,0
2023-08-01 00:00:00+00:00,1825.968994140625,1863.836669921875,1818.4078369140625,1856.190185546875,1134465536
2023-08-01 04:00:00+00:00,1834.305908203125,1835.2398681640625,1821.910400390625,1826.1759033203125,303226368
2023-08-01 08:00:00+00:00,1830.5498046875,1836.501220703125,1829.6182861328125,1833.94189453125,99851776
2023-08-01 12:00:00+00:00,1832.488525390625,1834.9346923828125,1817.9207763671875,1830.1356201171875,629842432
2023-08-01 16:00:00+00:00,1850.2236328125,1855.306396484375,1828.9381103515625,1833.264892578125,674877440
2023-08-01 20:00:00+00:00,1873.0299072265625,1873.0299072265625,1846.22802734375,1850.0697021484375,687045632
2023-08-02 00:00:00+00:00,1862.5462646484375,1877.511474609375,1862.3115234375,1873.4681396484375,493526528
2023-08-02 04:00:00+00:00,1855.7176513671875,1863.46044921875,1855.5616455078125,1862.139892578125,0
2023-08-02 08:00:00+00:00,1858.7398681640625,1859.73974609375,1852.805419921875,1855.65283203125,151283200
2023-08-02 12:00:00+00:00,1841.614013671875,1860.1944580078125,1835.18701171875,1859.093994140625,232375296
2023-08-02 16:00:00+00:00,1841.4228515625,1844.5977783203125,1822.3482666015625,1840.905517578125,432351744
2023-08-02 20:00:00+00:00,1839.5235595703125,1844.4881591796875,1836.8865966796875,1840.9429931640625,33498624
2023-08-03 00:00:00+00:00,1839.432373046875,1844.60107421875,1836.953125,1838.89794921875,0
2023-08-03 04:00:00+00:00,1831.226318359375,1839.6239013671875,1830.8226318359375,1839.6239013671875,0
2023-08-03 08:00:00+00:00,1835.7470703125,1836.604736328125,1825.3477783203125,1830.9935302734375,78248960
2023-08-03 12:00:00+00:00,1839.259521484375,1846.9381103515625,1831.981689453125,1835.6959228515625,0
2023-08-03 16:00:00+00:00,1844.2735595703125,1855.7991943359375,1838.0118408203125,1839.1212158203125,2224128
2023-08-03 20:00:00+00:00,1835.1085205078125,1851.2908935546875,1830.2921142578125,1843.9456787109375,213549568
2023-08-04 00:00:00+00:00,1832.7161865234375,1837.8157958984375,1828.8834228515625,1834.8905029296875,50060288
2023-08-04 04:00:00+00:00,1836.091552734375,1836.091552734375,1830.140869140625,1833.021240234375,1768448
2023-08-04 08:00:00+00:00,1833.4810791015625,1838.4644775390625,1832.105224609375,1836.077880859375,0
2023-08-04 12:00:00+00:00,1846.0625,1847.9122314453125,1832.07275390625,1832.7177734375,413568000
2023-08-04 16:00:00+00:00,1828.2872314453125,1846.694091796875,1826.9276123046875,1845.930419921875,227146752
2023-08-04 20:00:00+00:00,1827.6634521484375,1831.38818359375,1817.413818359375,1828.984130859375,247838208
2023-08-05 00:00:00+00:00,1828.7579345703125,1830.3787841796875,1824.8079833984375,1827.798583984375,33509888
2023-08-05 04:00:00+00:00,1828.3370361328125,1830.5941162109375,1826.605712890625,1829.0831298828125,0
2023-08-05 08:00:00+00:00,1831.14306640625,1832.440673828125,1827.511474609375,1828.4063720703125,947712
2023-08-05 12:00:00+00:00,1831.502197265625,1834.8143310546875,1828.536376953125,1830.9649658203125,0
2023-08-05 16:00:00+00:00,1833.813720703125,1836.46484375,1829.05078125,1831.382080078125,0
2023-08-05 20:00:00+00:00,1835.1444091796875,1836.450439453125,1832.317138671875,1833.8052978515625,0
2023-08-06 00:00:00+00:00,1832.154296875,1836.2489013671875,1831.8631591796875,1834.84521484375,44056832
2023-08-06 04:00:00+00:00,1833.202392578125,1834.7137451171875,1830.9561767578125,1832.6160888671875,16590848
2023-08-06 08:00:00+00:00,1830.650390625,1834.91015625,1826.8619384765625,1833.2408447265625,123947008
2023-08-06 12:00:00+00:00,1826.6982421875,1830.4473876953125,1824.9866943359375,1830.087890625,29391616
2023-08-06 16:00:00+00:00,1829.245849609375,1833.573974609375,1826.1668701171875,1826.6427001953125,48178688
2023-08-06 20:00:00+00:00,1827.1395263671875,1834.296630859375,1825.5662841796875,1829.666748046875,189015296
2023-08-07 00:00:00+00:00,1835.8289794921875,1842.5225830078125,1824.1207275390625,1827.239501953125,400026112
2023-08-07 04:00:00+00:00,1832.798583984375,1838.8023681640625,1828.8818359375,1835.4136962890625,205775616
2023-08-07 08:00:00+00:00,1830.9522705078125,1833.7117919921875,1829.7081298828125,1833.2823486328125,73445632
2023-08-07 12:00:00+00:00,1816.1048583984375,1833.1314697265625,1813.838134765625,1830.8575439453125,767026432
2023-08-07 16:00:00+00:00,1822.8753662109375,1827.5338134765625,1804.7166748046875,1815.904541015625,1408067072
2023-08-07 20:00:00+00:00,1826.8150634765625,1828.5672607421875,1821.320556640625,1823.3785400390625,85987328
2023-08-08 00:00:00+00:00,1827.7821044921875,1832.9119873046875,1824.4300537109375,1826.9310302734375,37267456
2023-08-08 04:00:00+00:00,1827.9130859375,1836.055908203125,1827.644775390625,1828.018310546875,67690496
