Price,Close,High,Low,Open,Volume
Ticker,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD
Datetime,,,,,
2023-09-19 12:00:00+00:00,0.5113872289657593,0.5117680430412292,0.5074990391731262,0.5095306634902954,9469312
2023-09-19 16:00:00+00:00,0.5151883363723755,0.5159745812416077,0.5091980695724487,0.5114025473594666,19435072
2023-09-19 20:00:00+00:00,0.5141990184783936,0.515432596206665,0.5119478106498718,0.5152730345726013,2832512
2023-09-20 00:00:00+00:00,0.5225270390510559,0.523341178894043,0.5122342109680176,0.5141326785087585,30924160
2023-09-20 04:00:00+00:00,0.515187680721283,0.5232471227645874,0.5143073797225952,0.5225763916969299,41202240
2023-09-20 08:00:00+00:00,0.515498697757721,0.516444742679596,0.5103914141654968,0.5151441693305969,33334464
2023-09-20 12:00:00+00:00,0.518439531326294,0.5184841752052307,0.5113937258720398,0.5154739618301392,2521280
2023-09-20 16:00:00+00:00,0.5162069797515869,0.5214941501617432,0.5141308903694153,0.5183918476104736,35554816
2023-09-20 20:00:00+00:00,0.521338164806366,0.5242664217948914,0.5148428678512573,0.5162854790687561,25155840
2023-09-21 00:00:00+00:00,0.518172562122345,0.5213578939437866,0.5140857696533203,0.5213578939437866,59872000
2023-09-21 04:00:00+00:00,0.5095958113670349,0.5183143615722656,0.5090761780738831,0.5182007551193237,12780800
2023-09-21 08:00:00+00:00,0.5050960183143616,0.5111759901046753,0.5020228624343872,0.5096837282180786,21833536
2023-09-21 12:00:00+00:00,0.5056455135345459,0.5062516331672668,0.5024632215499878,0.5051009654998779,6271424
2023-09-21 16:00:00+00:00,0.5109162330627441,0.5109162330627441,0.5043956637382507,0.5056077837944031,6995328
2023-09-21 20:00:00+00:00,0.5071700215339661,0.5110383629798889,0.5063867568969727,0.5109453201293945,162353088
2023-09-22 00:00:00+00:00,0.5123221278190613,0.5123221278190613,0.5056092739105225,0.507193922996521,309001344
2023-09-22 04:00:00+00:00,0.5109840631484985,0.5134389400482178,0.5079389214515686,0.5123645067214966,14719936
2023-09-22 08:00:00+00:00,0.5103141665458679,0.512958288192749,0.5082497596740723,0.511014461517334,0
2023-09-22 12:00:00+00:00,0.5113855004310608,0.5120624899864197,0.5094781517982483,0.5102553367614746,0
2023-09-22 16:00:00+00:00,0.5146096348762512,0.5161815285682678,0.5093005895614624,0.511345624923706,16310720
2023-09-22 20:00:00+00:00,0.5125191807746887,0.5151348114013672,0.5117360353469849,0.5146608948707581,858496
2023-09-23 00:00:00+00:00,0.5122183561325073,0.5131058096885681,0.5113200545310974,0.5124979615211487,0
2023-09-23 04:00:00+00:00,0.5124532580375671,0.5135193467140198,0.5113688111305237,0.5121610760688782,0
2023-09-23 08:00:00+00:00,0.5126866102218628,0.5131241679191589,0.5117626786231995,0.5124639868736267,0
2023-09-23 12:00:00+00:00,0.5098087787628174,0.5127531886100769,0.5090208649635315,0.5126852989196777,3364224
2023-09-23 16:00:00+00:00,0.510463297367096,0.510960578918457,0.5090968608856201,0.5098472237586975,0
2023-09-23 20:00:00+00:00,0.5079602003097534,0.5104549527168274,0.5068859457969666,0.5104549527168274,3252832
2023-09-24 00:00:00+00:00,0.5085046887397766,0.5093698501586914,0.5070896744728088,0.5080164074897766,1956320
2023-09-24 04:00:00+00:00,0.5084081888198853,0.5090533494949341,0.5081138610839844,0.5085046887397766,0
2023-09-24 08:00:00+00:00,0.5112037062644958,0.5112524628639221,0.5084410309791565,0.5084410309791565,3804416
2023-09-24 12:00:00+00:00,0.5097905993461609,0.5113171935081482,0.5091281533241272,0.5112248063087463,7411968
2023-09-24 16:00:00+00:00,0.507466197013855,0.5105209350585938,0.5069649815559387,0.5097824335098267,19486528
2023-09-24 20:00:00+00:00,0.5023440718650818,0.5076020359992981,0.5014328360557556,0.5074272155761719,37152896
2023-09-25 00:00:00+00:00,0.5023664236068726,0.503678023815155,0.49783048033714294,0.5023866891860962,77394912
2023-09-25 04:00:00+00:00,0.4960569143295288,0.5031314492225647,0.4925825595855713,0.5023362636566162,164540544
2023-09-25 08:00:00+00:00,0.4953831434249878,0.4964462220668793,0.4938991665840149,0.4960816204547882,80713088
2023-09-25 12:00:00+00:00,0.4988797903060913,0.4997141659259796,0.4948757290840149,0.49538031220436096,48067008
2023-09-25 16:00:00+00:00,0.5058898329734802,0.5063297748565674,0.49888908863067627,0.49888908863067627,80397504
2023-09-25 20:00:00+00:00,0.5054600834846497,0.5062420964241028,0.5025148987770081,0.5058895349502563,25339904
2023-09-26 00:00:00+00:00,0.5061169862747192,0.506654679775238,0.5024163126945496,0.5054551362991333,10820160
2023-09-26 04:00:00+00:00,0.5018842816352844,0.5062360167503357,0.4998409152030945,0.5060632824897766,1634944
2023-09-26 08:00:00+00:00,0.5007531642913818,0.5018894672393799,0.4988129436969757,0.5018894672393799,28685952
2023-09-26 12:00:00+00:00,0.500856876373291,0.5022713541984558,0.5001971125602722,0.5008035898208618,19287232
2023-09-26 16:00:00+00:00,0.505182683467865,0.505182683467865,0.5003662705421448,0.5008549094200134,0
2023-09-26 20:00:00+00:00,0.5017054677009583,0.5057468414306641,0.4992670714855194,0.5051215887069702,18202048
2023-09-27 00:00:00+00:00,0.5030245184898376,0.5030245184898376,0.49983930587768555,0.5017037987709045,0
2023-09-27 04:00:00+00:00,0.49947237968444824,0.5029764175415039,0.49737349152565,0.5029764175415039,16284160
2023-09-27 08:00:00+00:00,0.5060533285140991,0.5064760446548462,0.49757444858551025,0.4994747042655945,23976640
2023-09-27 12:00:00+00:00,0.5012862086296082,0.5061211585998535,0.49986758828163147,0.5059298872947693,31127616
2023-09-27 16:00:00+00:00,0.5039350986480713,0.5044395923614502,0.5003917217254639,0.5013063549995422,3137664
2023-09-27 20:00:00+00:00,0.49968817830085754,0.5044425129890442,0.49939578771591187,0.5039429664611816,8910144
2023-09-28 00:00:00+00:00,0.4982089400291443,0.5007818937301636,0.4981685280799866,0.49958959221839905,34204480
2023-09-28 04:00:00+00:00,0.49711981415748596,0.4985186755657196,0.49560612440109253,0.49816563725471497,15316096
2023-09-28 08:00:00+00:00,0.5010957717895508,0.5024102330207825,0.49627283215522766,0.4971183240413666,20255808
2023-09-28 12:00:00+00:00,0.5044164657592773,0.5047294497489929,0.49995288252830505,0.5011292099952698,38822080
2023-09-28 16:00:00+00:00,0.5083429217338562,0.5094462633132935,0.5044431090354919,0.5044431090354919,53928960
2023-09-28 20:00:00+00:00,0.5095111727714539,0.5095111727714539,0.5066420435905457,0.5082590579986572,0
2023-09-29 00:00:00+00:00,0.5100289583206177,0.5122586488723755,0.5095372796058655,0.5095372796058655,9542208
2023-09-29 04:00:00+00:00,0.5085736513137817,0.5100188255310059,0.5068395733833313,0.5100110173225403,20873856
2023-09-29 08:00:00+00:00,0.5114848017692566,0.5116723775863647,0.5071938037872314,0.5085066556930542,4603904
2023-09-29 12:00:00+00:00,0.5318020582199097,0.5454566478729248,0.5114741921424866,0.5114741921424866,736627456
2023-09-29 16:00:00+00:00,0.5320327281951904,0.5352133512496948,0.5280095338821411,0.5317916870117188,79246208
2023-09-29 20:00:00+00:00,0.5216457843780518,0.5359082818031311,0.519233763217926,0.5321456789970398,158867072
2023-09-30 00:00:00+00:00,0.5170833468437195,0.52168869972229,0.5152155160903931,0.52168869972229,25952512
2023-09-30 04:00:00+00:00,0.5157349109649658,0.5179766416549683,0.5157349109649658,0.5171089768409729,0
2023-09-30 08:00:00+00:00,0.5174797177314758,0.5195854306221008,0.5155925154685974,0.5157358646392822,1405696
2023-09-30 12:00:00+00:00,0.5167312026023865,0.5181769728660583,0.5158863067626953,0.5174639821052551,0
2023-09-30 16:00:00+00:00,0.5181923508644104,0.5188804864883423,0.5167200565338135,0.5167534351348877,0
2023-09-30 20:00:00+00:00,0.5153916478157043,0.5184201598167419,0.5153470039367676,0.5182192921638489,0
2023-10-01 00:00:00+00:00,0.5166867971420288,0.5166867971420288,0.5149433612823486,0.5153682827949524,0
2023-10-01 04:00:00+00:00,0.5179303884506226,0.5181906819343567,0.5160817503929138,0.5167112350463867,0
2023-10-01 08:00:00+00:00,0.521417498588562,0.5226730108261108,0.5173994302749634,0.5179208517074585,13135776
2023-10-01 12:00:00+00:00,0.5192354917526245,0.5216532349586487,0.5179986357688904,0.5213896036148071,12316992
2023-10-01 16:00:00+00:00,0.5164563059806824,0.5192578434944153,0.5158382654190063,0.5192309617996216,6116608
2023-10-01 20:00:00+00:00,0.5241744518280029,0.5251706838607788,0.5159431099891663,0.5164680480957031,87797760
2023-10-02 00:00:00+00:00,0.5253246426582336,0.5254413485527039,0.5217989683151245,0.5242040157318115,61200960
2023-10-02 04:00:00+00:00,0.5229208469390869,0.5255426168441772,0.5204408764839172,0.5253326296806335,115744384
2023-10-02 08:00:00+00:00,0.5216354727745056,0.5247388482093811,0.5215845704078674,0.5228371024131775,35245824
2023-10-02 12:00:00+00:00,0.5183007121086121,0.524034857749939,0.5183007121086121,0.5215433239936829,51099008
2023-10-02 16:00:00+00:00,0.5163119435310364,0.5228133201599121,0.5113405585289001,0.5181035995483398,170235136
2023-10-02 20:00:00+00:00,0.51287442445755,0.5163369178771973,0.5109901428222656,0.5163306593894958,21851776
2023-10-03 00:00:00+00:00,0.5136275887489319,0.5143769383430481,0.5106490254402161,0.512811541557312,0
2023-10-03 04:00:00+00:00,0.5095024704933167,0.5138458609580994,0.5077986717224121,0.5136368870735168,12634752
2023-10-03 08:00:00+00:00,0.5094702243804932,0.5111440420150757,0.5077962875366211,0.5094996690750122,17436864
2023-10-03 12:00:00+00:00,0.5077433586120605,0.5123535990715027,0.5077433586120605,0.5095029473304749,9723264
2023-10-03 16:00:00+00:00,0.5137776136398315,0.5137776136398315,0.5074653029441833,0.5077951550483704,0
2023-10-03 20:00:00+00:00,0.5380460619926453,0.5449014902114868,0.5103133916854858,0.5137810707092285,445967104
2023-10-04 00:00:00+00:00,0.5355832576751709,0.5410125255584717,0.5232618451118469,0.5384041666984558,386414208
2023-10-04 04:00:00+00:00,0.5309988856315613,0.5358666777610779,0.526508629322052,0.5356047749519348,68738048
2023-10-04 08:00:00+00:00,0.5330927968025208,0.535980224609375,0.528774082660675,0.5315866470336914,96788736
2023-10-04 12:00:00+00:00,0.5303037762641907,0.5349679589271545,0.529421329498291,0.5331355333328247,40027776
2023-10-04 16:00:00+00:00,0.5303472876548767,0.5376980900764465,0.5293716788291931,0.5301645398139954,107881728
2023-10-04 20:00:00+00:00,0.5329506397247314,0.5335487127304077,0.5294796824455261,0.5303128361701965,3918464
2023-10-05 00:00:00+00:00,0.5296689867973328,0.5329572558403015,0.5278912782669067,0.5329572558403015,0
2023-10-05 04:00:00+00:00,0.5227614641189575,0.5300363898277283,0.5218466520309448,0.5296895503997803,11459520
2023-10-05 08:00:00+00:00,0.5231558084487915,0.5245316028594971,0.522150456905365,0.52329421043396,0
2023-10-05 12:00:00+00:00,0.5203236937522888,0.5270559191703796,0.5198338627815247,0.5231088399887085,22080640
2023-10-05 16:00:00+00:00,0.522288978099823,0.5253824591636658,0.518828272819519,0.5201899409294128,0
2023-10-05 20:00:00+00:00,0.523377537727356,0.5248846411705017,0.5222868323326111,0.5222868323326111,1405952
2023-10-06 00:00:00+00:00,0.5257412195205688,0.5266934037208557,0.5230633020401001,0.5233542323112488,2833472
2023-10-06 04:00:00+00:00,0.5203240513801575,0.5258192420005798,0.5196576118469238,0.5257402658462524,240640
2023-10-06 08:00:00+00:00,0.5209862589836121,0.5227992534637451,0.5200647115707397,0.5203145742416382,29456640
2023-10-06 12:00:00+00:00,0.5242332816123962,0.5251321792602539,0.5184938311576843,0.5211100578308105,3819520
2023-10-06 16:00:00+00:00,0.5259937644004822,0.5264649987220764,0.523563802242279,0.5242469310760498,478080
2023-10-06 20:00:00+00:00,0.5261867046356201,0.5290787816047668,0.5259772539138794,0.5259772539138794,602880
2023-10-07 00:00:00+00:00,0.5242727994918823,0.5261902213096619,0.5242519974708557,0.5261902213096619,0
2023-10-07 04:00:00+00:00,0.52302086353302,0.5244886875152588,0.5219032764434814,0.5242699980735779,0
2023-10-07 08:00:00+00:00,0.5226086974143982,0.5240223407745361,0.5223801732063293,0.5230202078819275,0
2023-10-07 12:00:00+00:00,0.5230051875114441,0.5238512754440308,0.5223343372344971,0.5226208567619324,0
2023-10-07 16:00:00+00:00,0.5213055610656738,0.5233980417251587,0.5208333730697632,0.5230117440223694,0
2023-10-07 20:00:00+00:00,0.5219250321388245,0.5225374698638916,0.5210481286048889,0.521160364151001,0
2023-10-08 00:00:00+00:00,0.5230661034584045,0.5235400795936584,0.5218794941902161,0.5218794941902161,2533632
2023-10-08 04:00:00+00:00,0.5219737887382507,0.5231436491012573,0.5209867358207703,0.5230661034584045,0
2023-10-08 08:00:00+00:00,0.519779622554779,0.5221035480499268,0.519779622554779,0.5219873189926147,15994752
2023-10-08 12:00:00+00:00,0.5184594392776489,0.5217607617378235,0.5179940462112427,0.5197683572769165,29666208
2023-10-08 16:00:00+00:00,0.5185757279396057,0.5189873576164246,0.517827033996582,0.5184522271156311,10095648
2023-10-08 20:00:00+00:00,0.5179568529129028,0.5193746089935303,0.5172640681266785,0.5185991525650024,5112928
2023-10-09 00:00:00+00:00,0.5191113948822021,0.5197670459747314,0.5156482458114624,0.5179733633995056,50447456
2023-10-09 04:00:00+00:00,0.5143454074859619,0.5193698406219482,0.5135875344276428,0.5191113948822021,78087136
2023-10-09 08:00:00+00:00,0.49854883551597595,0.5146637558937073,0.49751734733581543,0.5143917798995972,275634784
2023-10-09 12:00:00+00:00,0.49932652711868286,0.5023313760757446,0.4981231391429901,0.49853309988975525,104171520
2023-10-09 16:00:00+00:00,0.5010071396827698,0.5017701387405396,0.49529093503952026,0.4992876350879669,114033280
2023-10-09 20:00:00+00:00,0.5032544136047363,0.5050402283668518,0.5010313391685486,0.5010313391685486,38729024
2023-10-10 00:00:00+00:00,0.5006579756736755,0.5032558441162109,0.49905622005462646,0.5032558441162109,3579776
2023-10-10 04:00:00+00:00,0.500382661819458,0.5012941956520081,0.4970197379589081,0.5006510615348816,10531072
2023-10-10 08:00:00+00:00,0.49701493978500366,0.5013551115989685,0.4968222975730896,0.5004143118858337,0
2023-10-10 12:00:00+00:00,0.4944310486316681,0.49761080741882324,0.49329712986946106,0.49700555205345154,25054336
2023-10-10 16:00:00+00:00,0.4991479218006134,0.4993795156478882,0.49403876066207886,0.494424432516098,7403904
2023-10-10 20:00:00+00:00,0.4974282383918762,0.49974772334098816,0.4965859055519104,0.4991633892059326,5681152
2023-10-11 00:00:00+00:00,0.48995113372802734,0.49779096245765686,0.48995113372802734,0.4973786175251007,50821376
2023-10-11 04:00:00+00:00,0.4845772981643677,0.49102500081062317,0.4845772981643677,0.4899841845035553,78579328
2023-10-11 08:00:00+00:00,0.48742225766181946,0.4888586401939392,0.48291653394699097,0.48452556133270264,9940992
2023-10-11 12:00:00+00:00,0.48405715823173523,0.48852410912513733,0.4831595718860626,0.48741382360458374,22928000
2023-10-11 16:00:00+00:00,0.48545774817466736,0.4869469702243805,0.4808604419231415,0.4840296804904938,47071040
2023-10-11 20:00:00+00:00,0.4888322651386261,0.4888322651386261,0.48531588912010193,0.48545461893081665,2784448
2023-10-12 00:00:00+00:00,0.4860895276069641,0.48885685205459595,0.4846869111061096,0.48879772424697876,9036672
2023-10-12 04:00:00+00:00,0.4829094111919403,0.4864540100097656,0.48232507705688477,0.48608043789863586,0
2023-10-12 08:00:00+00:00,0.4798823297023773,0.48286399245262146,0.4756770133972168,0.48286399245262146,104718912
2023-10-12 12:00:00+00:00,0.4778831899166107,0.48004665970802307,0.4775331914424896,0.47988781332969666,29543296
2023-10-12 16:00:00+00:00,0.48184555768966675,0.4826165735721588,0.47654443979263306,0.477847158908844,14826624
2023-10-12 20:00:00+00:00,0.4830441176891327,0.48426780104637146,0.4813850522041321,0.4816949665546417,4548992
2023-10-13 00:00:00+00:00,0.48313096165657043,0.4849325716495514,0.4827682375907898,0.48304852843284607,6012352
2023-10-13 04:00:00+00:00,0.48223888874053955,0.48314914107322693,0.47974124550819397,0.48314914107322693,0
2023-10-13 08:00:00+00:00,0.48015353083610535,0.48294055461883545,0.4796373248100281,0.48226648569107056,4555712
2023-10-13 12:00:00+00:00,0.48120900988578796,0.4840072691440582,0.47934088110923767,0.48012322187423706,21364864
2023-10-13 16:00:00+00:00,0.48343899846076965,0.48343899846076965,0.48028564453125,0.4812160134315491,1218432
2023-10-13 20:00:00+00:00,0.4856734275817871,0.4897891581058502,0.48321789503097534,0.4834352433681488,60634624
2023-10-14 00:00:00+00:00,0.48519495129585266,0.48628875613212585,0.4849577248096466,0.4856897294521332,0
2023-10-14 04:00:00+00:00,0.4844062030315399,0.48611611127853394,0.483973890542984,0.4852149188518524,0
2023-10-14 08:00:00+00:00,0.48548802733421326,0.48588114976882935,0.48423489928245544,0.48437148332595825,0
2023-10-14 12:00:00+00:00,0.48724955320358276,0.48724955320358276,0.4852740466594696,0.4854818880558014,0
2023-10-14 16:00:00+00:00,0.48638060688972473,0.48798006772994995,0.48612144589424133,0.4872572422027588,5668768
2023-10-14 20:00:00+00:00,0.4867716133594513,0.48722589015960693,0.4860786497592926,0.48638448119163513,0
2023-10-15 00:00:00+00:00,0.48633742332458496,0.48745808005332947,0.48566484451293945,0.48677340149879456,2098528
2023-10-15 04:00:00+00:00,0.486517071723938,0.4865281581878662,0.4857206642627716,0.48631662130355835,0
2023-10-15 08:00:00+00:00,0.48708975315093994,0.4881770610809326,0.48638126254081726,0.48653164505958557,6898112
2023-10-15 12:00:00+00:00,0.4870966970920563,0.4875800907611847,0.4859607219696045,0.48708200454711914,25747104
2023-10-15 16:00:00+00:00,0.488137423992157,0.4898632764816284,0.4868888854980469,0.4871062934398651,7282464
2023-10-15 20:00:00+00:00,0.4878373146057129,0.4899917542934418,0.48740869760513306,0.48815035820007324,22370144
2023-10-16 00:00:00+00:00,0.48787838220596313,0.48865780234336853,0.4868253469467163,0.487838476896286,47125632
2023-10-16 04:00:00+00:00,0.49317625164985657,0.4964847266674042,0.4861571490764618,0.48791006207466125,178514176
2023-10-16 08:00:00+00:00,0.49438905715942383,0.4947679340839386,0.4907953143119812,0.49315911531448364,61297728
2023-10-16 12:00:00+00:00,0.49305927753448486,0.5054575204849243,0.4926646947860718,0.49439918994903564,301761472
2023-10-16 16:00:00+00:00,0.496310293674469,0.49802759289741516,0.49138543009757996,0.4930399954319,77772992
